,0
35295,0.8166666626930237
35296,0.27272728085517883
35297,0.7916666269302368
35298,0.5111111402511597
35299,0.48571425676345825
35300,0.4375
35301,1.0
35302,0.7857142686843872
35303,0.4999999701976776
35304,0.5499999523162842
35305,0.8624999523162842
35306,1.0
35307,0.675000011920929
35308,0.6833333373069763
35309,0.5416666269302368
35310,0.7045454978942871
35311,0.8958333730697632
35312,0.4833333194255829
35313,0.738095223903656
35314,0.984375
35315,0.9500000476837158
35316,0.6041666865348816
35317,0.9111111164093018
35318,0.625
35319,0.875
35320,0.6022727489471436
35321,0.75
35322,0.2857142686843872
35323,0.3571428656578064
35324,0.634615421295166
35325,0.7638888955116272
35326,0.60999995470047
35327,0.0
35328,0.7500000596046448
35329,0.9722222089767456
35330,0.8522726893424988
35331,0.761363685131073
35332,0.8888888955116272
35333,0.6730769276618958
35334,0.26923078298568726
35335,0.7037036418914795
35336,0.5961537957191467
35337,0.7799999713897705
35338,0.615384578704834
35339,0.8571429252624512
35340,0.7500000596046448
35341,0.8125
35342,0.8571428656578064
35343,0.9017857313156128
35344,0.4772726893424988
35345,0.8400000333786011
35346,0.680555522441864
35347,0.4861111342906952
35348,0.8068181872367859
35349,0.8400000333786011
35350,0.46590906381607056
35351,0.40909090638160706
35352,0.8600000143051147
35353,0.6499999761581421
35354,1.0
35355,0.7592593431472778
35356,0.307692289352417
35357,0.7424242496490479
35358,0.923076868057251
35359,0.8333333730697632
35360,0.7613635659217834
35361,0.8300000429153442
35362,0.8846153616905212
35363,0.7777777910232544
35364,0.9166666865348816
35365,0.615384578704834
35366,0.9583333730697632
35367,0.625
35368,0.9777777791023254
35369,0.9807692766189575
35370,0.6944444179534912
35371,0.6428571343421936
35372,0.8269230723381042
35373,0.3611111044883728
35374,0.6700000166893005
35375,0.7499999403953552
35376,0.3660714328289032
35377,1.0
35378,0.4772726893424988
35379,0.7954545617103577
35380,0.7840909361839294
35381,0.3055555820465088
35382,0.0
35383,0.8799999952316284
35384,0.6136363744735718
35385,0.4318181574344635
35386,0.8333333134651184
35387,0.8425925970077515
35388,0.7037036418914795
35389,0.0
35390,0.8484848737716675
35391,0.0
35392,0.5111111402511597
35393,0.7159090638160706
35394,0.9423077702522278
35395,1.0
35396,0.4583333730697632
35397,1.0
35398,0.964285671710968
35399,0.9444444179534912
35400,0.46153849363327026
35401,0.8472222089767456
35402,0.8181818127632141
35403,0.9624999761581421
35404,0.7499999403953552
35405,0.7000000476837158
35406,0.75
35407,0.9166667461395264
35408,0.807692289352417
35409,0.7916666865348816
35410,0.9807692766189575
35411,0.6477272510528564
35412,0.6666666865348816
35413,0.8461538553237915
35414,0.6538461446762085
35415,0.0
35416,0.8214285373687744
35417,0.7142857313156128
35418,0.4615384340286255
35419,0.7000000476837158
35420,0.7222222089767456
35421,0.8076923489570618
35422,0.5576923489570618
35423,0.8461538553237915
35424,0.9305555820465088
35425,0.9000000357627869
35426,1.0
35427,0.75
35428,0.9230769276618958
35429,0.785714328289032
35430,0.8653846383094788
35431,0.7738094925880432
35432,0.8181818723678589
35433,0.875
35434,1.0
35435,0.9500000476837158
35436,0.8214285373687744
35437,0.4285714328289032
35438,0.0
35439,0.6590908765792847
35440,0.9583333134651184
35441,0.6249999403953552
35442,0.9166666865348816
35443,1.0
35444,0.9791666865348816
35445,0.75
35446,1.0
35447,0.971428632736206
35448,0.8500000238418579
35449,0.8571428656578064
35450,0.7333333492279053
35451,0.5
35452,1.0
35453,0.9285714626312256
35454,0.7708333134651184
35455,0.9444444179534912
35456,0.8666666746139526
35457,0.8749999403953552
35458,0.8928571343421936
35459,0.8125
35460,0.8452380895614624
35461,0.6190475821495056
35462,0.7666666507720947
35463,0.9166666269302368
35464,0.875
35465,0.9027777910232544
35466,0.9583333134651184
35467,0.8522726893424988
35468,0.884615421295166
35469,0.9166666865348816
35470,0.8928571343421936
35471,0.6666666865348816
35472,0.6749999523162842
35473,0.8428571224212646
35474,0.4833333492279053
35475,0.8333333730697632
35476,0.8461538553237915
35477,0.6500000357627869
35478,0.78125
35479,0.8750000596046448
35480,0.9318181276321411
35481,0.5277777910232544
35482,0.4714285433292389
35483,1.0
35484,0.9814814329147339
35485,0.7053571343421936
35486,0.5
35487,0.9125000238418579
35488,0.8333333730697632
35489,0.8999999761581421
35490,1.0
35491,0.8333333730697632
35492,0.6875
35493,0.734375
35494,0.46666663885116577
35495,0.6000000238418579
35496,0.9696969389915466
35497,1.0
35498,0.1428571343421936
35499,0.0
35500,0.0
35501,0.0
35502,0.6818181872367859
35503,0.0
35504,0.8500000238418579
35505,0.9375
35506,0.9285714030265808
35507,0.8799999952316284
35508,0.7083333134651184
35509,0.6904762387275696
35510,0.8333333730697632
35511,0.7000000476837158
35512,0.8500000238418579
35513,0.0
35514,0.4375
35515,0.7121212482452393
35516,0.8000000715255737
35517,0.8571428060531616
35518,0.9333332777023315
35519,0.5681818127632141
35520,0.9583333134651184
35521,0.9166666865348816
35522,0.375
35523,0.9333333969116211
35524,0.7666667103767395
35525,0.6875
35526,0.3888888955116272
35527,1.0
35528,0.625
35529,0.5416666269302368
35530,0.6041666865348816
35531,1.0
35532,0.949999988079071
35533,0.8555555939674377
35534,0.8250000476837158
35535,0.7999999523162842
35536,0.8125
35537,0.625
35538,0.6333333253860474
35539,0.5
35540,0.7500000596046448
35541,0.7638888359069824
35542,0.22727273404598236
35543,0.29629629850387573
35544,0.9583333134651184
35545,0.4000000059604645
35546,0.890625
35547,0.8571428656578064
35548,0.25
35549,0.7321428060531616
35550,0.9750000238418579
35551,1.0
35552,0.9142857193946838
35553,0.9772727489471436
35554,0.7000000476837158
35555,0.7916666269302368
35556,0.8500000238418579
35557,0.8611111044883728
35558,0.8333333730697632
35559,1.0
35560,0.942307710647583
35561,0.8125
35562,0.875
35563,0.7575758099555969
35564,0.796875
35565,1.0
35566,0.569444477558136
35567,0.803030252456665
35568,0.8571428656578064
35569,0.9555555582046509
35570,0.9074074029922485
35571,0.3499999940395355
35572,0.9000000357627869
35573,0.8333333730697632
35574,0.5666666626930237
35575,0.8472222089767456
35576,0.5208333730697632
35577,0.9807692170143127
35578,0.5499999523162842
35579,0.10000000149011612
35580,0.694444477558136
35581,0.8375000357627869
35582,0.9300000071525574
35583,0.7857142686843872
35584,0.7916666865348816
35585,0.9444444179534912
35586,0.6666666865348816
35587,0.6000000834465027
35588,0.9583333134651184
35589,0.875
35590,0.6875000596046448
35591,0.980769157409668
35592,0.7916666269302368
35593,0.9000000357627869
35594,0.949999988079071
35595,0.8214285373687744
35596,0.8125
35597,0.31481480598449707
35598,0.53125
35599,0.6481481194496155
35600,0.9666666984558105
35601,0.9375
35602,0.8472222089767456
35603,0.773809552192688
35604,0.6666667461395264
35605,0.8194445371627808
35606,0.9749999642372131
35607,0.5333333015441895
35608,1.0
35609,0.8055555820465088
35610,0.6875
35611,0.9523809552192688
35612,0.7333333492279053
35613,0.8194444179534912
35614,0.5510203838348389
35615,0.6428571343421936
35616,1.0
35617,0.7428571581840515
35618,0.8148148059844971
35619,0.7124999761581421
35620,0.75
35621,0.875
35622,0.7666666507720947
35623,0.8500000238418579
35624,0.800000011920929
35625,0.8374999761581421
35626,0.0
35627,0.07692307233810425
35628,0.5499999523162842
35629,0.6060606241226196
35630,0.8703703880310059
35631,0.5277777910232544
35632,0.1875
35633,0.5
35634,0.625
35635,0.6666666865348816
35636,0.7222222685813904
35637,0.0
35638,0.7083333134651184
35639,0.1666666567325592
35640,0.9000000357627869
35641,0.8333333134651184
35642,0.0
35643,0.0
35644,0.4285714030265808
35645,0.0
35646,1.0
35647,0.625
35648,1.0
35649,0.0
35650,0.4000000059604645
35651,0.671875
35652,0.3750000298023224
35653,0.9166666865348816
35654,0.59375
35655,0.0
35656,0.45454543828964233
35657,0.5999999642372131
35658,0.9375
35659,0.5370370745658875
35660,0.8125
35661,0.8055555820465088
35662,0.64000004529953
35663,0.6714286208152771
35664,0.7777777910232544
35665,0.8125000596046448
35666,0.819444477558136
35667,0.8444444537162781
35668,0.6875
35669,0.7571428418159485
35670,0.7142857313156128
35671,0.6527777314186096
35672,0.8611111044883728
35673,0.8928571343421936
35674,0.43939390778541565
35675,0.5909091234207153
35676,0.5972223281860352
35677,0.9230769276618958
35678,0.8055555820465088
35679,0.6818182468414307
35680,0.875
35681,0.6785714626312256
35682,0.5625
35683,0.75
35684,0.9666666984558105
35685,0.7400000095367432
35686,0.7999999523162842
35687,0.7083333134651184
35688,0.6458333730697632
35689,0.0
35690,0.9142856597900391
35691,0.9791666269302368
35692,0.9999999403953552
35693,0.7749999761581421
35694,0.5499999523162842
35695,0.8645833134651184
35696,0.9888888597488403
35697,0.0
35698,0.8749999403953552
35699,0.884615421295166
35700,0.9545454382896423
35701,0.761904776096344
35702,0.0
35703,1.0
35704,0.9047618508338928
35705,0.7888889312744141
35706,0.8148148655891418
35707,0.9333333373069763
35708,1.0
35709,0.0
35710,0.9833332896232605
35711,0.8518518209457397
35712,0.9285714626312256
35713,0.964285671710968
35714,0.8571428656578064
35715,0.7361111044883728
35716,0.8541666269302368
35717,0.0
35718,0.9848484992980957
35719,1.0
35720,0.625
35721,0.7500000596046448
35722,1.0
35723,0.7083333134651184
35724,0.9583333134651184
35725,0.8518518209457397
35726,1.0
35727,0.887499988079071
35728,0.9047618508338928
35729,0.78125
35730,0.9583333134651184
35731,0.8571428656578064
35732,0.8571428060531616
35733,0.6874999403953552
35734,0.75
35735,0.9166666269302368
35736,0.8303571343421936
35737,0.6805555820465088
35738,0.8749999403953552
35739,0.824999988079071
35740,0.800000011920929
35741,0.9750000238418579
35742,0.6632653474807739
35743,0.609375
35744,0.7857142686843872
35745,0.48571425676345825
35746,0.6624999642372131
35747,0.875
35748,0.8333333134651184
35749,0.699999988079071
35750,0.5416666269302368
35751,0.44285714626312256
35752,0.875
35753,0.796875
35754,1.0
35755,0.7857142686843872
35756,0.988095223903656
35757,0.8333333730697632
35758,0.9000000357627869
35759,0.7333333492279053
35760,0.7428570985794067
35761,0.5595238208770752
35762,0.6874999403953552
35763,0.4761904776096344
35764,0.6666666269302368
35765,0.5138888955116272
35766,0.5476190447807312
35767,0.9642857313156128
35768,0.8611111044883728
35769,0.6666666865348816
35770,0.3499999940395355
35771,0.5
35772,0.4749999940395355
35773,0.574999988079071
35774,0.800000011920929
35775,0.0
35776,0.78125
35777,0.984375
35778,1.0
35779,1.0
35780,1.0
35781,0.8166666626930237
35782,0.9545454382896423
35783,0.6666666865348816
35784,1.0
35785,0.75
35786,0.7083333730697632
35787,0.0
35788,0.9230769276618958
35789,0.9848484396934509
35790,0.9999999403953552
35791,0.9791666269302368
35792,0.9318181276321411
35793,1.0
35794,0.9166666865348816
35795,1.0
35796,0.949999988079071
35797,0.8939394354820251
35798,0.5
35799,0.75
35800,0.9545454382896423
35801,1.0
35802,0.8181818127632141
35803,0.7875000238418579
35804,0.9615384936332703
35805,1.0
35806,1.0
35807,0.9500000476837158
35808,0.9583333134651184
35809,1.0
35810,0.9722222089767456
35811,0.984375
35812,0.9999999403953552
35813,0.9333332777023315
35814,0.8125
35815,0.8374999761581421
35816,0.9444444179534912
35817,0.8111110925674438
35818,0.875
35819,0.976190447807312
35820,0.875
35821,0.9047619700431824
35822,0.8472222089767456
35823,0.8472222089767456
35824,0.523809552192688
35825,0.9750000238418579
35826,0.7857142686843872
35827,0.738636314868927
35828,0.8428571820259094
35829,0.9615384936332703
35830,0.7045454978942871
35831,0.6625000238418579
35832,1.0
35833,0.9166666269302368
35834,1.0
35835,1.0
35836,1.0
35837,1.0
35838,0.7878788113594055
35839,0.9375000596046448
35840,0.8928571939468384
35841,0.9444444179534912
35842,0.6944444179534912
35843,0.6590909361839294
35844,0.800000011920929
35845,1.0
35846,0.699999988079071
35847,0.8055555820465088
35848,0.7571428418159485
35849,0.9545454382896423
35850,1.0
35851,0.0
35852,0.8611111044883728
35853,0.0
35854,0.5
35855,0.9375
35856,0.9814814925193787
35857,0.27272725105285645
35858,0.4375
35859,0.8374999761581421
35860,1.0
35861,0.9204545021057129
35862,0.4166666567325592
35863,0.0
35864,0.9999999403953552
35865,0.0
35866,0.8888888955116272
35867,0.0
35868,0.7699999809265137
35869,0.8333333730697632
35870,1.0
35871,0.0
35872,0.8194444179534912
35873,0.824999988079071
35874,0.90625
35875,1.0
35876,0.7499999403953552
35877,0.8541666865348816
35878,0.9375
35879,0.4000000059604645
35880,0.6363636255264282
35881,1.0
35882,0.6500000357627869
35883,1.0
35884,0.0
35885,0.5
35886,1.0
35887,1.0
35888,0.0
35889,0.375
35890,0.0
35891,1.0
35892,0.0
35893,1.0
35894,0.0
35895,0.6666666865348816
35896,0.8166666626930237
35897,0.8181818127632141
35898,0.8611111044883728
35899,0.9750000238418579
35900,1.0
35901,0.0
35902,0.0
35903,0.9615384340286255
35904,1.0
35905,0.0
35906,0.0
35907,1.0
35908,0.6666667461395264
35909,0.8571429252624512
35910,0.0
35911,1.0
35912,0.6999999284744263
35913,0.9545454382896423
35914,1.0
35915,0.9375
35916,1.0
35917,0.4583333432674408
35918,0.0
35919,0.3888888955116272
35920,0.0
35921,1.0
35922,0.7619047164916992
35923,0.8999999761581421
35924,1.0
35925,0.6190476417541504
35926,0.0
35927,0.75
35928,0.0
35929,0.5
35930,0.944444477558136
35931,0.875
35932,0.0
35933,0.375
35934,0.875
35935,1.0
35936,0.8928571343421936
35937,0.0
35938,0.949999988079071
35939,0.8636363744735718
35940,0.9375
35941,0.42424243688583374
35942,0.5
35943,0.875
35944,0.5961538553237915
35945,0.8888888955116272
35946,0.27272728085517883
35947,0.9545454978942871
35948,0.4333333373069763
35949,0.803030252456665
35950,0.9090908765792847
35951,0.7083333134651184
35952,0.40909090638160706
35953,0.762499988079071
35954,0.5833333730697632
35955,1.0
35956,0.5571428537368774
35957,0.42499998211860657
35958,1.0
35959,0.625
35960,0.9444444179534912
35961,0.8125
35962,0.7222222089767456
35963,0.9666666984558105
35964,0.7916666269302368
35965,0.5
35966,0.4166666865348816
35967,0.9772727489471436
35968,0.5408163070678711
35969,0.9642857313156128
35970,1.0
35971,0.8035714626312256
35972,1.0
35973,0.3857142925262451
35974,0.800000011920929
35975,0.75
35976,0.2857142984867096
35977,0.8541666269302368
35978,0.3125
35979,0.578125
35980,0.0
35981,0.3958333134651184
35982,0.5833333134651184
35983,0.640625
35984,0.5166666507720947
35985,0.9124999642372131
35986,0.8333333730697632
35987,0.7727273106575012
35988,0.8409091234207153
35989,0.8199999928474426
35990,0.9833333492279053
35991,1.0
35992,0.8409090042114258
35993,0.390625
35994,0.8749999403953552
35995,0.9696969389915466
35996,0.9722221493721008
35997,0.5
35998,0.4615384340286255
35999,0.8333333730697632
36000,0.6500000357627869
36001,0.8571428656578064
36002,1.0
36003,1.0
36004,0.7833333015441895
36005,0.6375000476837158
36006,0.7395833134651184
36007,0.8000000715255737
36008,0.9791666865348816
36009,0.7222222089767456
36010,0.738095223903656
36011,0.4722221791744232
36012,0.6624999642372131
36013,0.7142857909202576
36014,0.819444477558136
36015,0.9722222089767456
36016,0.7888889312744141
36017,0.7888888716697693
36018,0.888888955116272
36019,0.805555522441864
36020,1.0
36021,0.7999999523162842
36022,0.6000000238418579
36023,0.7916666865348816
36024,0.4545454680919647
36025,0.7037037014961243
36026,0.7777777910232544
36027,0.8469387292861938
36028,0.34090909361839294
36029,0.8469387888908386
36030,0.625
36031,0.8809523582458496
36032,0.5
36033,0.875
36034,0.8500000238418579
36035,1.0
36036,0.875
36037,0.46666669845581055
36038,0.5374999642372131
36039,0.8250000476837158
36040,0.9999999403953552
36041,0.7954545021057129
36042,0.7884615063667297
36043,0.5833333730697632
36044,0.8333333730697632
36045,0.7499999403953552
36046,0.9791666269302368
36047,0.8472222089767456
36048,0.574999988079071
36049,0.867347002029419
36050,0.7857142686843872
36051,0.8444445133209229
36052,0.8444445133209229
36053,0.53125
36054,0.8125
36055,0.46666666865348816
36056,0.5714285373687744
36057,0.9222222566604614
36058,0.9700000286102295
36059,1.0
36060,0.8703703880310059
36061,0.8714286088943481
36062,0.5428571701049805
36063,0.84375
36064,0.5666666626930237
36065,0.5151515007019043
36066,0.9772727489471436
36067,0.0
36068,0.0
36069,0.3472222089767456
36070,0.6458333730697632
36071,0.9166666865348816
36072,0.6944444179534912
36073,0.6060606241226196
36074,0.7878787517547607
36075,0.8846154808998108
36076,0.574999988079071
36077,0.26923078298568726
36078,0.6296296119689941
36079,0.925000011920929
36080,0.7857142686843872
36081,0.90625
36082,0.8409090638160706
36083,0.5370370745658875
36084,1.0
36085,0.6018518805503845
36086,0.5816326141357422
36087,0.7272727489471436
36088,0.8636363744735718
36089,0.0
36090,0.9583333134651184
36091,0.9230769276618958
36092,0.8611111044883728
36093,0.4285714030265808
36094,0.0
36095,0.8888888955116272
36096,0.9142857193946838
36097,0.3461538553237915
36098,0.9615384936332703
36099,0.5454545617103577
36100,0.9285714626312256
36101,0.7083333134651184
36102,0.9659090638160706
